0.9999995231628418,1,0.06730420000000059
0.9999996423721313,1,0.06936010000000081
0.9999996423721313,1,0.06719900000000223
0.9960885047912598,1,0.060625800000000396
0.9999986886978149,1,0.06430710000000062
0.9999932050704956,1,0.06262370000000317
0.9999995231628418,1,0.05528590000000122
0.9999991655349731,1,0.06966010000000011
0.9999994039535522,1,0.05545179999999661
0.9999988079071045,1,0.06260239999999939
0.9999996423721313,1,0.06666020000000117
0.9999995231628418,1,0.06772009999999895
0.9999991655349731,1,0.057315100000000285
0.9999719858169556,1,0.05531069999999971
0.9999995231628418,1,0.05583989999999872
0.999998927116394,1,0.06098079999999939
0.9999994039535522,1,0.06258730000000412
0.9999966621398926,1,0.07061230000000052
0.9999964237213135,1,0.0584415000000007
0.9999978542327881,1,0.083793
0.1338898241519928,1,0.09367959999999442
0.9999967813491821,1,0.08956959999999725
0.9999903440475464,1,0.05992140000000035
0.9999866485595703,1,0.0634115999999949
0.9999946355819702,1,0.06260989999999822
0.9999136924743652,1,0.05743439999999822
0.9999936819076538,1,0.055647100000001615
0.9999746084213257,1,0.05651250000000374
0.1343359649181366,1,0.05491359999999901
0.9999638795852661,1,0.055471400000001836
0.9999617338180542,1,0.06245919999999927
0.9998136162757874,1,0.06342409999999887
0.9995692372322083,1,0.05679810000000174
0.9956725835800171,1,0.05471149999999625
0.9984717965126038,1,0.0546590000000009
0.9999996423721313,1,0.05570139999999668
0.9999994039535522,1,0.05508899999999528
0.9999995231628418,1,0.05554280000000489
0.999998927116394,1,0.05765840000000111
0.9999995231628418,1,0.08408830000000123
0.9999996423721313,1,0.06827510000000103
0.9999996423721313,1,0.07182870000000108
0.9960885047912598,1,0.08921809999999653
0.9999986886978149,1,0.11169160000000034
0.9999932050704956,1,0.09848619999999997
0.9999995231628418,1,0.059702500000000214
0.9999991655349731,1,0.06012090000000114
0.9999994039535522,1,0.14693040000000224
0.9999988079071045,1,0.05480249999999387
0.9999996423721313,1,0.072594500000001
0.9999995231628418,1,0.0821076000000005
0.9999991655349731,1,0.14893579999999673
0.9999719858169556,1,0.06298220000000043
0.9999995231628418,1,0.06862029999999919
0.999998927116394,1,0.08663590000000454
0.9999994039535522,1,0.09296949999999526
0.9999966621398926,1,0.08967730000000529
0.9999964237213135,1,0.08389239999999631
0.9999978542327881,1,0.06568440000000209
