7.208960000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+04
-8.519680000000000000e+05
7.864320000000000000e+05
2.621440000000000000e+05
2.621440000000000000e+05
-1.310720000000000000e+05
-1.441792000000000000e+06
-2.359296000000000000e+06
-3.932160000000000000e+05
-3.932160000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
9.175040000000000000e+05
7.208960000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
7.864320000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
5.898240000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
9.830400000000000000e+05
-1.900544000000000000e+06
2.686976000000000000e+06
7.208960000000000000e+05
3.276800000000000000e+05
-3.932160000000000000e+05
-2.097152000000000000e+06
-2.097152000000000000e+06
-2.490368000000000000e+06
-1.310720000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
7.864320000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
1.966080000000000000e+05
1.966080000000000000e+05
4.587520000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
-4.521984000000000000e+06
-4.521984000000000000e+06
1.048576000000000000e+06
3.276800000000000000e+05
-4.587520000000000000e+05
-1.507328000000000000e+06
-2.883584000000000000e+06
-1.179648000000000000e+06
-1.179648000000000000e+06
3.276800000000000000e+05
3.932160000000000000e+05
5.898240000000000000e+05
2.621440000000000000e+05
2.621440000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
7.864320000000000000e+05
3.276800000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
-4.587520000000000000e+05
-4.587520000000000000e+05
2.424832000000000000e+06
6.553600000000000000e+05
0.000000000000000000e+00
-3.932160000000000000e+05
-3.932160000000000000e+05
-2.228224000000000000e+06
-2.555904000000000000e+06
-4.587520000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
9.830400000000000000e+05
8.519680000000000000e+05
7.208960000000000000e+05
9.830400000000000000e+05
9.830400000000000000e+05
3.276800000000000000e+05
7.864320000000000000e+05
7.208960000000000000e+05
-1.441792000000000000e+06
2.162688000000000000e+06
1.310720000000000000e+05
-2.621440000000000000e+05
-2.621440000000000000e+05
-1.245184000000000000e+06
-2.818048000000000000e+06
-3.145728000000000000e+06
-3.145728000000000000e+06
-7.208960000000000000e+05
0.000000000000000000e+00
2.621440000000000000e+05
0.000000000000000000e+00
0.000000000000000000e+00
-2.621440000000000000e+05
-2.621440000000000000e+05
0.000000000000000000e+00
-2.621440000000000000e+05
3.932160000000000000e+05
0.000000000000000000e+00
0.000000000000000000e+00
4.587520000000000000e+05
-7.208960000000000000e+05
9.175040000000000000e+05
1.114112000000000000e+06
5.242880000000000000e+05
-4.587520000000000000e+05
-4.587520000000000000e+05
-1.572864000000000000e+06
1.310720000000000000e+05
1.114112000000000000e+06
1.376256000000000000e+06
1.376256000000000000e+06
1.048576000000000000e+06
1.179648000000000000e+06
9.175040000000000000e+05
8.519680000000000000e+05
7.864320000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
-4.849664000000000000e+06
1.966080000000000000e+06
1.966080000000000000e+06
3.932160000000000000e+05
3.932160000000000000e+05
-4.587520000000000000e+05
-1.835008000000000000e+06
-1.507328000000000000e+06
3.932160000000000000e+05
3.932160000000000000e+05
8.519680000000000000e+05
9.175040000000000000e+05
8.519680000000000000e+05
9.830400000000000000e+05
8.519680000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
8.519680000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
4.587520000000000000e+05
-2.490368000000000000e+06
7.208960000000000000e+05
1.310720000000000000e+05
1.310720000000000000e+05
-2.621440000000000000e+05
-1.572864000000000000e+06
-2.752512000000000000e+06
1.966080000000000000e+05
1.966080000000000000e+05
1.310720000000000000e+05
1.310720000000000000e+05
2.621440000000000000e+05
3.932160000000000000e+05
1.966080000000000000e+05
1.966080000000000000e+05
1.966080000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
3.932160000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
-3.997696000000000000e+06
8.519680000000000000e+05
6.553600000000000000e+04
-2.621440000000000000e+05
-2.621440000000000000e+05
-1.310720000000000000e+06
-2.490368000000000000e+06
-1.114112000000000000e+06
3.932160000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
5.242880000000000000e+05
4.587520000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
3.276800000000000000e+05
2.621440000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
-9.175040000000000000e+05
-9.175040000000000000e+05
1.114112000000000000e+06
5.898240000000000000e+05
1.310720000000000000e+05
-3.932160000000000000e+05
-3.932160000000000000e+05
-1.507328000000000000e+06
-2.555904000000000000e+06
-4.587520000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
9.175040000000000000e+05
3.932160000000000000e+05
7.208960000000000000e+05
8.519680000000000000e+05
-2.228224000000000000e+06
-2.228224000000000000e+06
2.031616000000000000e+06
6.553600000000000000e+05
6.553600000000000000e+04
-3.932160000000000000e+05
-3.932160000000000000e+05
-1.769472000000000000e+06
-2.424832000000000000e+06
-4.587520000000000000e+05
5.898240000000000000e+05
4.587520000000000000e+05
7.208960000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
7.208960000000000000e+05
7.864320000000000000e+05
-4.784128000000000000e+06
-4.784128000000000000e+06
1.179648000000000000e+06
3.276800000000000000e+05
0.000000000000000000e+00
-1.310720000000000000e+06
-2.883584000000000000e+06
-2.883584000000000000e+06
-1.376256000000000000e+06
4.587520000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
3.932160000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
8.519680000000000000e+05
1.310720000000000000e+05
1.310720000000000000e+05
7.208960000000000000e+05
2.621440000000000000e+05
2.621440000000000000e+05
-2.621440000000000000e+05
-1.507328000000000000e+06
-2.490368000000000000e+06
-4.587520000000000000e+05
-4.587520000000000000e+05
4.587520000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
7.864320000000000000e+05
-6.881280000000000000e+06
1.376256000000000000e+06
4.587520000000000000e+05
0.000000000000000000e+00
-9.175040000000000000e+05
-9.175040000000000000e+05
-2.359296000000000000e+06
-1.441792000000000000e+06
1.966080000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
4.587520000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
7.864320000000000000e+05
3.276800000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
-3.080192000000000000e+06
2.293760000000000000e+06
2.293760000000000000e+06
5.242880000000000000e+05
1.310720000000000000e+05
-5.242880000000000000e+05
-1.966080000000000000e+06
-2.228224000000000000e+06
-2.228224000000000000e+06
5.242880000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
1.966080000000000000e+05
1.966080000000000000e+05
6.553600000000000000e+05
7.864320000000000000e+05
-3.670016000000000000e+06
2.031616000000000000e+06
4.587520000000000000e+05
4.587520000000000000e+05
6.553600000000000000e+04
-5.242880000000000000e+05
-2.097152000000000000e+06
-2.490368000000000000e+06
-1.310720000000000000e+05
-1.310720000000000000e+05
7.208960000000000000e+05
5.242880000000000000e+05
7.864320000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
7.864320000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
9.175040000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
-6.160384000000000000e+06
1.966080000000000000e+06
3.932160000000000000e+05
-6.553600000000000000e+04
-6.553600000000000000e+04
-8.519680000000000000e+05
-2.621440000000000000e+06
-1.638400000000000000e+06
3.932160000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
3.932160000000000000e+05
7.208960000000000000e+05
7.864320000000000000e+05
4.587520000000000000e+05
-2.097152000000000000e+06
7.208960000000000000e+05
6.553600000000000000e+04
6.553600000000000000e+04
-3.276800000000000000e+05
-1.572864000000000000e+06
-2.752512000000000000e+06
-2.752512000000000000e+06
-1.048576000000000000e+06
6.553600000000000000e+04
1.966080000000000000e+05
4.587520000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
9.830400000000000000e+05
-5.898240000000000000e+06
2.162688000000000000e+06
8.519680000000000000e+05
3.932160000000000000e+05
0.000000000000000000e+00
0.000000000000000000e+00
-1.441792000000000000e+06
-2.031616000000000000e+06
2.621440000000000000e+05
6.553600000000000000e+05
1.048576000000000000e+06
1.048576000000000000e+06
8.519680000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
8.519680000000000000e+05
-3.014656000000000000e+06
5.898240000000000000e+05
5.898240000000000000e+05
3.932160000000000000e+05
-1.310720000000000000e+05
-1.179648000000000000e+06
-2.359296000000000000e+06
-7.864320000000000000e+05
-7.864320000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
7.208960000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
7.864320000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
1.048576000000000000e+06
-7.667712000000000000e+06
-7.667712000000000000e+06
1.638400000000000000e+06
7.864320000000000000e+05
3.932160000000000000e+05
-3.276800000000000000e+05
-3.276800000000000000e+05
-1.769472000000000000e+06
-1.310720000000000000e+06
3.276800000000000000e+05
3.932160000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
1.966080000000000000e+05
2.621440000000000000e+05
1.966080000000000000e+05
1.966080000000000000e+05
6.553600000000000000e+04
2.621440000000000000e+05
3.276800000000000000e+05
-7.864320000000000000e+06
1.572864000000000000e+06
4.587520000000000000e+05
4.587520000000000000e+05
0.000000000000000000e+00
-6.553600000000000000e+05
-2.162688000000000000e+06
-1.179648000000000000e+06
-1.179648000000000000e+06
9.830400000000000000e+05
1.179648000000000000e+06
1.310720000000000000e+06
1.048576000000000000e+06
7.864320000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
3.932160000000000000e+05
8.519680000000000000e+05
7.208960000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
-4.915200000000000000e+06
1.376256000000000000e+06
4.587520000000000000e+05
-6.553600000000000000e+04
-1.114112000000000000e+06
-2.621440000000000000e+06
-1.114112000000000000e+06
-1.114112000000000000e+06
1.966080000000000000e+05
5.242880000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
9.175040000000000000e+05
9.175040000000000000e+05
7.864320000000000000e+05
-3.276800000000000000e+06
9.830400000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
1.966080000000000000e+05
-9.175040000000000000e+05
-2.031616000000000000e+06
-5.242880000000000000e+05
7.208960000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
3.276800000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
4.587520000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
-7.405568000000000000e+06
1.114112000000000000e+06
2.621440000000000000e+05
2.621440000000000000e+05
-6.553600000000000000e+04
-9.175040000000000000e+05
-2.490368000000000000e+06
-2.490368000000000000e+06
-1.114112000000000000e+06
3.276800000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
5.898240000000000000e+05
7.864320000000000000e+05
3.932160000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
7.864320000000000000e+05
-6.488064000000000000e+06
1.048576000000000000e+06
4.587520000000000000e+05
1.310720000000000000e+05
1.310720000000000000e+05
-8.519680000000000000e+05
-2.228224000000000000e+06
-9.830400000000000000e+05
3.276800000000000000e+05
3.276800000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
4.587520000000000000e+05
5.898240000000000000e+05
9.830400000000000000e+05
9.830400000000000000e+05
7.864320000000000000e+05
-5.242880000000000000e+06
9.830400000000000000e+05
5.898240000000000000e+05
0.000000000000000000e+00
-1.048576000000000000e+06
-1.048576000000000000e+06
-2.359296000000000000e+06
-1.048576000000000000e+06
2.621440000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
2.621440000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
4.587520000000000000e+05
7.208960000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
-6.946816000000000000e+06
1.966080000000000000e+06
4.587520000000000000e+05
-6.553600000000000000e+04
-7.208960000000000000e+05
-2.621440000000000000e+06
-2.621440000000000000e+06
-1.966080000000000000e+06
1.966080000000000000e+05
5.242880000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
3.932160000000000000e+05
1.966080000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
3.932160000000000000e+05
3.276800000000000000e+05
-4.063232000000000000e+06
7.864320000000000000e+05
7.864320000000000000e+05
1.310720000000000000e+05
-7.208960000000000000e+05
-1.638400000000000000e+06
-3.276800000000000000e+06
-1.572864000000000000e+06
-7.208960000000000000e+05
-7.208960000000000000e+05
5.242880000000000000e+05
1.179648000000000000e+06
6.553600000000000000e+05
1.048576000000000000e+06
1.048576000000000000e+06
1.179648000000000000e+06
9.830400000000000000e+05
5.898240000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
-3.080192000000000000e+06
2.097152000000000000e+06
2.097152000000000000e+06
6.553600000000000000e+05
7.864320000000000000e+05
-2.621440000000000000e+05
-2.621440000000000000e+05
-1.310720000000000000e+06
-1.835008000000000000e+06
0.000000000000000000e+00
3.932160000000000000e+05
1.835008000000000000e+06
7.208960000000000000e+05
7.208960000000000000e+05
9.830400000000000000e+05
9.175040000000000000e+05
3.276800000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
1.179648000000000000e+06
9.175040000000000000e+05
-5.963776000000000000e+06
1.835008000000000000e+06
3.276800000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
-1.310720000000000000e+05
-1.376256000000000000e+06
-1.376256000000000000e+06
3.276800000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
5.242880000000000000e+05
2.621440000000000000e+05
2.621440000000000000e+05
6.553600000000000000e+05
7.864320000000000000e+05
-8.060928000000000000e+06
-8.060928000000000000e+06
1.179648000000000000e+06
5.898240000000000000e+05
3.276800000000000000e+05
-3.276800000000000000e+05
-1.638400000000000000e+06
-8.519680000000000000e+05
-8.519680000000000000e+05
2.621440000000000000e+05
8.519680000000000000e+05
1.048576000000000000e+06
9.175040000000000000e+05
9.175040000000000000e+05
1.048576000000000000e+06
1.048576000000000000e+06
7.864320000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
3.276800000000000000e+05
3.276800000000000000e+05
-6.553600000000000000e+05
7.208960000000000000e+05
2.621440000000000000e+05
0.000000000000000000e+00
0.000000000000000000e+00
-1.179648000000000000e+06
-2.097152000000000000e+06
-4.587520000000000000e+05
4.587520000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
3.932160000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
7.864320000000000000e+05
9.175040000000000000e+05
-7.208960000000000000e+06
1.376256000000000000e+06
6.553600000000000000e+05
2.621440000000000000e+05
-3.276800000000000000e+05
-1.835008000000000000e+06
-1.835008000000000000e+06
-9.175040000000000000e+05
3.276800000000000000e+05
3.276800000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
5.242880000000000000e+05
2.621440000000000000e+05
1.966080000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
-5.308416000000000000e+06
-5.308416000000000000e+06
1.966080000000000000e+06
2.621440000000000000e+05
2.621440000000000000e+05
-1.966080000000000000e+05
-9.175040000000000000e+05
-2.490368000000000000e+06
-2.359296000000000000e+06
-2.621440000000000000e+05
-2.621440000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
5.242880000000000000e+05
5.898240000000000000e+05
-1.441792000000000000e+06
1.310720000000000000e+06
7.864320000000000000e+05
7.864320000000000000e+05
3.276800000000000000e+05
-1.966080000000000000e+05
-1.310720000000000000e+06
-1.310720000000000000e+06
-1.966080000000000000e+06
-2.621440000000000000e+05
5.898240000000000000e+05
5.242880000000000000e+05
7.208960000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
9.830400000000000000e+05
1.048576000000000000e+06
1.048576000000000000e+06
-8.388608000000000000e+06
1.507328000000000000e+06
7.208960000000000000e+05
4.587520000000000000e+05
-4.587520000000000000e+05
-4.587520000000000000e+05
-1.900544000000000000e+06
-9.830400000000000000e+05
5.242880000000000000e+05
7.208960000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
8.519680000000000000e+05
7.864320000000000000e+05
8.519680000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
8.519680000000000000e+05
7.864320000000000000e+05
-2.555904000000000000e+06
1.966080000000000000e+06
7.864320000000000000e+05
7.864320000000000000e+05
4.587520000000000000e+05
-6.553600000000000000e+04
-1.507328000000000000e+06
-2.031616000000000000e+06
0.000000000000000000e+00
0.000000000000000000e+00
6.553600000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
6.553600000000000000e+05
7.208960000000000000e+05
6.553600000000000000e+05
8.519680000000000000e+05
5.242880000000000000e+05
8.519680000000000000e+05
8.519680000000000000e+05
9.175040000000000000e+05
-7.340032000000000000e+06
1.835008000000000000e+06
5.242880000000000000e+05
5.242880000000000000e+05
1.310720000000000000e+05
-4.587520000000000000e+05
-1.900544000000000000e+06
-1.835008000000000000e+06
-1.310720000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
4.587520000000000000e+05
6.553600000000000000e+05
4.587520000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
3.932160000000000000e+05
7.208960000000000000e+05
7.864320000000000000e+05
7.864320000000000000e+05
6.553600000000000000e+05
-3.211264000000000000e+06
9.830400000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
1.310720000000000000e+05
-7.864320000000000000e+05
-2.162688000000000000e+06
-7.864320000000000000e+05
2.621440000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
3.276800000000000000e+05
3.932160000000000000e+05
1.310720000000000000e+05
2.621440000000000000e+05
2.621440000000000000e+05
2.621440000000000000e+05
1.966080000000000000e+05
2.621440000000000000e+05
-6.553600000000000000e+04
1.966080000000000000e+05
1.966080000000000000e+05
1.966080000000000000e+05
-3.801088000000000000e+06
1.703936000000000000e+06
1.310720000000000000e+05
-1.966080000000000000e+05
-1.966080000000000000e+05
-7.864320000000000000e+05
-2.359296000000000000e+06
-2.752512000000000000e+06
-3.276800000000000000e+05
5.898240000000000000e+05
7.208960000000000000e+05
7.208960000000000000e+05
1.114112000000000000e+06
9.830400000000000000e+05
9.175040000000000000e+05
9.175040000000000000e+05
9.175040000000000000e+05
7.208960000000000000e+05
9.830400000000000000e+05
1.114112000000000000e+06
1.048576000000000000e+06
-5.636096000000000000e+06
1.507328000000000000e+06
1.507328000000000000e+06
5.242880000000000000e+05
0.000000000000000000e+00
-9.830400000000000000e+05
-2.424832000000000000e+06
-2.424832000000000000e+06
-1.179648000000000000e+06
4.587520000000000000e+05
6.553600000000000000e+05
7.864320000000000000e+05
6.553600000000000000e+05
5.242880000000000000e+05
5.242880000000000000e+05
6.553600000000000000e+05
6.553600000000000000e+05
3.932160000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
5.242880000000000000e+05
-6.029312000000000000e+06
7.208960000000000000e+05
1.310720000000000000e+05
-3.276800000000000000e+05
-1.310720000000000000e+06
-1.310720000000000000e+06
-2.686976000000000000e+06
-1.507328000000000000e+06
-1.310720000000000000e+05
0.000000000000000000e+00
0.000000000000000000e+00
-7.864320000000000000e+05
6.553600000000000000e+04
8.519680000000000000e+05
7.864320000000000000e+05
1.179648000000000000e+06
1.179648000000000000e+06
1.310720000000000000e+06
1.441792000000000000e+06
1.245184000000000000e+06
-3.538944000000000000e+06
-3.538944000000000000e+06
1.114112000000000000e+06
1.114112000000000000e+06
7.864320000000000000e+05
1.310720000000000000e+05
-1.179648000000000000e+06
-1.769472000000000000e+06
2.621440000000000000e+05
2.621440000000000000e+05
8.519680000000000000e+05
1.048576000000000000e+06
1.048576000000000000e+06
9.175040000000000000e+05
9.175040000000000000e+05
7.864320000000000000e+05
1.179648000000000000e+06
6.553600000000000000e+05
1.376256000000000000e+06
1.179648000000000000e+06
1.179648000000000000e+06
1.966080000000000000e+05
5.242880000000000000e+05
1.114112000000000000e+06
4.587520000000000000e+05
-1.310720000000000000e+05
-1.310720000000000000e+05
-1.572864000000000000e+06
-2.621440000000000000e+06
-9.175040000000000000e+05
6.553600000000000000e+04
1.966080000000000000e+05
3.932160000000000000e+05
3.932160000000000000e+05
3.276800000000000000e+05
1.966080000000000000e+05
3.932160000000000000e+05
1.966080000000000000e+05
1.966080000000000000e+05
6.553600000000000000e+05
8.519680000000000000e+05
-1.441792000000000000e+06
2.621440000000000000e+06
9.175040000000000000e+05
9.175040000000000000e+05
3.932160000000000000e+05
-1.310720000000000000e+05
-1.835008000000000000e+06
-2.228224000000000000e+06
-1.966080000000000000e+05
-1.966080000000000000e+05
5.898240000000000000e+05
7.864320000000000000e+05
6.553600000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
5.898240000000000000e+05
6.553600000000000000e+05
4.587520000000000000e+05
7.208960000000000000e+05
8.519680000000000000e+05
6.553600000000000000e+04
6.553600000000000000e+04
-1.966080000000000000e+05
8.519680000000000000e+05
3.932160000000000000e+05
-6.553600000000000000e+04
-1.310720000000000000e+06
